Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
COSMOS 44_CBERS 4A                ,275,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.479605735012853529042331501842,0.062500000000000000000000000000,16,99556,99556,0.341492999999999991000976251598,341493.000000000000000000000000000000,10,338742.000000000000000000000000000000,338281.000000000000000000000000000000,31.235594309051705863566894549876,537824.884141088114120066165924072266,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_WEILAI 1R               ,276,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.921110158766509812267031520605,0.062500000000000000000000000000,16,99976,99976,0.360404999999999975379694205913,360405.000000000000000000000000000000,10,341775.200000000011641532182693481445,339440.000000000000000000000000000000,7.976812116310875389046941563720,266518.640275012061465531587600708008,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_FLORIPASAT-1            ,277,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.701945239445706192782381549478,0.062500000000000000000000000000,16,100036,100036,0.353117000000000014203749287844,353117.000000000000000000000000000000,10,341857.799999999988358467817306518555,340399.000000000000000000000000000000,14.009650224080798963655070110690,809288.772689044824801385402679443359,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SHUNTIAN                ,278,CATCH_Eigen,15,2419200.000000000000000000000000000000,363.173809575990901521436171606183,0.062500000000000000000000000000,16,99916,99916,0.361142999999999991800336829328,361143.000000000000000000000000000000,10,341911.099999999976716935634613037109,339625.000000000000000000000000000000,19.874838821749744255384939606301,1652807.419181774137541651725769042969,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_YINHE-1                 ,279,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.657731642356509382807416841388,0.062500000000000000000000000000,16,99241,99241,0.358694000000000012828849094149,358694.000000000000000000000000000000,10,338277.299999999988358467817306518555,335795.000000000000000000000000000000,125.010465230571085726296587381512,2047766.846465209499001502990722656250,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ONEWEB-0050             ,280,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.740703344711903355346294119954,0.062500000000000000000000000000,16,100036,100036,0.348839000000000010182077403442,348839.000000000000000000000000000000,10,340354.200000000011641532182693481445,339121.000000000000000000000000000000,17.435049883905190171162757906131,2059540.076301236869767308235168457031,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GAOFEN DUOMO (GFDM)     ,281,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.662427739644670054985908791423,0.062500000000000000000000000000,16,99226,99226,0.352204999999999990301091656875,352205.000000000000000000000000000000,10,338827.900000000023283064365386962891,337107.000000000000000000000000000000,33.577508312795849576559703564271,1859155.825405463809147477149963378906,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SHIYAN 6 02 (SY-6 02)   ,282,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354791000000000023018031924948,354791.000000000000000000000000000000,10,336226.700000000011641532182693481445,334049.000000000000000000000000000000,60.257657518036722876786370761693,2256918.347253150306642055511474609375,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SAOCOM 1B               ,283,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.333407292565198076772503554821,0.062500000000000000000000000000,16,99601,99601,0.358986000000000027299051907903,358986.000000000000000000000000000000,10,340526.900000000023283064365386962891,338362.000000000000000000000000000000,124.980211231927853532397421076894,13680.418761875693235197104513645172,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GNOMES-1                ,284,CATCH_Eigen,15,2419200.000000000000000000000000000000,361.783864826737442399462452158332,0.062500000000000000000000000000,16,100291,100291,0.353175000000000016697754290362,353175.000000000000000000000000000000,10,342680.900000000023283064365386962891,341238.000000000000000000000000000000,66.258114097079769067022425588220,468386.247809184365905821323394775391,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_HJ-2A                   ,285,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.728836474058823569066589698195,0.062500000000000000000000000000,16,99211,99211,0.359277000000000013013590205446,359277.000000000000000000000000000000,10,339835.799999999988358467817306518555,337531.000000000000000000000000000000,58.089054441837475906140753068030,1169098.862535103224217891693115234375,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_HJ-2B                   ,286,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.735587145656836582929827272892,0.062500000000000000000000000000,16,99211,99211,0.357835000000000014175327578414,357835.000000000000000000000000000000,10,339977.799999999988358467817306518555,337830.000000000000000000000000000000,40.008184143814666811067581875250,219308.987412002985365688800811767578,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_FALCON EYE 2            ,287,CATCH_Eigen,15,2419200.000000000000000000000000000000,363.648403214642371494846884161234,0.062500000000000000000000000000,16,99781,99781,0.357161999999999979493736645964,357162.000000000000000000000000000000,10,341327.000000000000000000000000000000,339427.000000000000000000000000000000,27.569156242032065051716926973313,2207239.076931521762162446975708007812,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GECAM-A                 ,288,CATCH_Eigen,15,2419200.000000000000000000000000000000,361.350094773397245262458454817533,0.062500000000000000000000000000,16,100411,100411,0.346028000000000002245315045002,346028.000000000000000000000000000000,10,343541.200000000011641532182693481445,343132.000000000000000000000000000000,73.648123757828244606571388430893,425116.132031939516309648752212524414,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_YAOGAN-33               ,289,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.337602000000000013191225889386,337602.000000000000000000000000000000,10,335315.599999999976716935634613037109,334708.000000000000000000000000000000,91.795393332786304085857409518212,1148104.389678706414997577667236328125,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_WEINA 2                 ,290,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.358163000000000009137579581875,358163.000000000000000000000000000000,10,336737.099999999976716935634613037109,334213.000000000000000000000000000000,75.004067021592376818261982407421,1366389.941707688616588711738586425781,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_AMAZONIA 1              ,291,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.357271999999999978481213247505,357272.000000000000000000000000000000,10,337026.200000000011641532182693481445,334574.000000000000000000000000000000,43.097164300511465739873528946191,723674.022470461321063339710235595703,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GRUS-1C                 ,292,CATCH_Eigen,15,2419200.000000000000000000000000000000,361.015902600754827744822250679135,0.062500000000000000000000000000,16,100516,100516,0.362375999999999975909048544054,362376.000000000000000000000000000000,10,343887.500000000000000000000000000000,341676.000000000000000000000000000000,41.142995824945295169072778662667,779417.751404330367222428321838378906,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GRUS-1B                 ,293,CATCH_Eigen,15,2419200.000000000000000000000000000000,361.014597591157723854848882183433,0.062500000000000000000000000000,16,100516,100516,0.365813999999999972523312408157,365814.000000000000000000000000000000,10,345655.700000000011641532182693481445,343228.000000000000000000000000000000,35.636473250318232430799980647862,1935627.712945739738643169403076171875,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GRUS-1E                 ,294,CATCH_Eigen,15,2419200.000000000000000000000000000000,361.018209500425996338890399783850,0.062500000000000000000000000000,16,100516,100516,0.363107999999999986329157763976,363108.000000000000000000000000000000,10,344389.400000000023283064365386962891,342164.000000000000000000000000000000,110.544252033706882798469450790435,1269078.334907817421481013298034667969,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GRUS-1D                 ,295,CATCH_Eigen,15,2419200.000000000000000000000000000000,361.009335411269148607971146702766,0.062500000000000000000000000000,16,100516,100516,0.349934000000000022811974531578,349934.000000000000000000000000000000,10,343796.799999999988358467817306518555,342993.000000000000000000000000000000,50.005901398663198165195353794843,1670190.311249754624441266059875488281,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GAOFEN-12 02            ,296,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.609852545908040610811440274119,0.062500000000000000000000000000,16,99526,99526,0.346501999999999976687092839711,346502.000000000000000000000000000000,10,339713.400000000023283064365386962891,338822.000000000000000000000000000000,26.404596651920005712099737138487,1687155.521216016262769699096679687500,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_PLEIADES NEO 3          ,297,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.451806268944494604511419311166,0.062500000000000000000000000000,16,99556,99556,0.353712000000000026389557206130,353712.000000000000000000000000000000,10,340254.500000000000000000000000000000,338531.000000000000000000000000000000,26.632350107346912437833452713676,661723.464794342406094074249267578125,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_AII-BRAVO               ,298,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.051694090865566977299749851227,0.062500000000000000000000000000,16,100216,100216,0.365026999999999990365040503093,365027.000000000000000000000000000000,10,343728.500000000000000000000000000000,341156.000000000000000000000000000000,39.019830016943650718985736602917,2148119.184153853449970483779907226562,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_TYVAK-0173              ,299,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.722176953943858279671985656023,0.062500000000000000000000000000,16,99211,99211,0.357930999999999999161559571803,357931.000000000000000000000000000000,10,339147.900000000023283064365386962891,336919.000000000000000000000000000000,59.310948863918433460185042349622,556585.887706960435025393962860107422,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_PLEIADES NEO 4          ,300,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.450364876130663560616085305810,0.062500000000000000000000000000,16,99556,99556,0.348050999999999999268140982167,348051.000000000000000000000000000000,10,339843.900000000023283064365386962891,338729.000000000000000000000000000000,27.605892893486082328990960377268,219191.323509998182998970150947570801,0.000000000000000000000000000000,0.000000000000000000000000000000
