Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _STARLINK-30508          ,2081,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30827,0.053789999999999997537525331381,53790.000000000000000000000000000000,10,38971.500000000000000000000000000000,35560.000000000000000000000000000000,3885.224465876446174661396071314812,2418447.095579505432397127151489257812,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30510          ,2082,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30874,0.035908000000000002416289390794,35908.000000000000000000000000000000,10,35694.800000000002910383045673370361,35636.000000000000000000000000000000,5996.175991381825042481068521738052,2412777.196084200870245695114135742188,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30507          ,2083,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30876,0.057265999999999997460697898077,57266.000000000000000000000000000000,10,38310.199999999997089616954326629639,35621.000000000000000000000000000000,7431.410577658500187681056559085846,2412892.792480506468564271926879882812,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30515          ,2084,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30784,0.035763000000000003120170788407,35763.000000000000000000000000000000,10,35558.400000000001455191522836685181,35495.000000000000000000000000000000,7594.672169653766104602254927158356,2413157.967675476334989070892333984375,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30516          ,2085,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30832,0.052186000000000003218314503783,52186.000000000000000000000000000000,10,39187.099999999998544808477163314819,35612.000000000000000000000000000000,8887.167294306891562882810831069946,2413246.283053364139050245285034179688,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30519          ,2086,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30908,0.035938999999999998724575789311,35939.000000000000000000000000000000,10,35741.500000000000000000000000000000,35685.000000000000000000000000000000,9565.298925060416877386160194873810,2413386.845415229909121990203857421875,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30537          ,2087,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30880,0.057302999999999999769517700088,57303.000000000000000000000000000000,10,37852.300000000002910383045673370361,35540.000000000000000000000000000000,3038.691019193628108041593804955482,1781.782697401885570798185653984547,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30534          ,2088,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30847,0.035755000000000002058353487655,35755.000000000000000000000000000000,10,35573.500000000000000000000000000000,35503.000000000000000000000000000000,8049.194316448006247810553759336472,1350.260270475749166507739573717117,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30536          ,2089,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30894,0.052299999999999999267252803747,52300.000000000000000000000000000000,10,39248.300000000002910383045673370361,35724.000000000000000000000000000000,0.636711182408862153003781259031,1692236.420860921498388051986694335938,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30538          ,2090,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30896,0.035952999999999998848032589649,35953.000000000000000000000000000000,10,35717.500000000000000000000000000000,35656.000000000000000000000000000000,2547.018250888344937266083434224129,2417453.099862741772085428237915039062,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30517          ,2091,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30897,0.057456000000000000127453603227,57456.000000000000000000000000000000,10,38541.400000000001455191522836685181,35734.000000000000000000000000000000,4830.590310375121589459013193845749,2417545.593503332231193780899047851562,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30523          ,2092,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30841,0.035889999999999998292476988127,35890.000000000000000000000000000000,10,35659.300000000002910383045673370361,35589.000000000000000000000000000000,1209.404573164416433428414165973663,2417282.758483209181576967239379882812,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30531          ,2093,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30920,0.057584000000000003238742607437,57584.000000000000000000000000000000,10,38383.000000000000000000000000000000,35784.000000000000000000000000000000,11287.164792065548681421205401420593,923.942470392414975322026293724775,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30552          ,2094,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30915,0.035754000000000001058264587073,35754.000000000000000000000000000000,10,35590.099999999998544808477163314819,35524.000000000000000000000000000000,8153.302236285952858452219516038895,2415143.609239766839891672134399414062,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30545          ,2095,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30833,0.050722000000000003194777775661,50722.000000000000000000000000000000,10,38579.400000000001455191522836685181,35139.000000000000000000000000000000,9609.786862275632302043959498405457,2417969.423201563768088817596435546875,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30535          ,2096,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30821,0.035864000000000000045741188615,35864.000000000000000000000000000000,10,35654.199999999997089616954326629639,35574.000000000000000000000000000000,10851.436359052540865377523005008698,2418085.920695756096392869949340820312,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30540          ,2097,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30832,0.056629999999999999782396287173,56630.000000000000000000000000000000,10,38594.400000000001455191522836685181,35187.000000000000000000000000000000,6522.620982639976318750996142625809,1494.383649441635270704864524304867,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30546          ,2098,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30826,0.035910999999999998477662188634,35911.000000000000000000000000000000,10,35662.699999999997089616954326629639,35585.000000000000000000000000000000,11572.838353326862488756887614727020,2414658.134724225383251905441284179688,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30539          ,2099,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30800,0.056976999999999999868549593884,56977.000000000000000000000000000000,10,38433.599999999998544808477163314819,35398.000000000000000000000000000000,9365.590882182221321272663772106171,2413118.662594337482005357742309570312,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30530          ,2100,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30849,0.035819999999999997675192986435,35820.000000000000000000000000000000,10,35635.400000000001455191522836685181,35585.000000000000000000000000000000,11841.963339759267910267226397991180,2089.425593996461884671589359641075,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30526          ,2101,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30874,0.056291000000000000758060281214,56291.000000000000000000000000000000,10,37655.500000000000000000000000000000,35541.000000000000000000000000000000,7806.546323251169269497040659189224,2418139.588056187611073255538940429688,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30522          ,2102,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30850,0.035846000000000002860822689854,35846.000000000000000000000000000000,10,35702.900000000001455191522836685181,35611.000000000000000000000000000000,7693.438529820136864145752042531967,195054.339892153890104964375495910645,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30486          ,2103,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30849,0.051879000000000001502353796923,51879.000000000000000000000000000000,10,38987.800000000002910383045673370361,35699.000000000000000000000000000000,12105.784035897257126634940505027771,636.140309769689679342263843864202,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30520          ,2104,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30838,0.035938999999999998724575789311,35939.000000000000000000000000000000,10,35774.500000000000000000000000000000,35694.000000000000000000000000000000,10467.887635880171728786081075668335,1062.833671795855480013415217399597,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30497          ,2105,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30831,0.053744000000000000105693231944,53744.000000000000000000000000000000,10,38873.699999999997089616954326629639,35519.000000000000000000000000000000,9372.692127455824447679333388805389,1662.919531284468803278286941349506,0.000000010000000000000000209226,0.000100000000000000004792173602
