Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
0 COSMOS 44_0 DELTA 1 R/B(1),537,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.351376000000000021650237158610,351376.000000000000000000000000000000,10,334192.400000000023283064365386962891,331775.000000000000000000000000000000,97.370553455714713209090405143797,1517262.815753014525398612022399902344,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 921,538,CATCH_Eigen,15,2419200.000000000000000000000000000000,361.078320444673920519562670961022,0.062500000000000000000000000000,16,100486,100486,0.355657000000000000916600129131,355657.000000000000000000000000000000,10,336629.299999999988358467817306518555,333994.000000000000000000000000000000,25.715063947075016415055870311335,272522.073113270569592714309692382812,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 SL-14 R/B,539,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.112186138667482282471610233188,0.062500000000000000000000000000,16,100201,100201,0.355320999999999997953636921011,355321.000000000000000000000000000000,10,335983.200000000011641532182693481445,333256.000000000000000000000000000000,28.352041391268052450413961196318,1835985.227041015168651938438415527344,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 SL-8 R/B,540,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.338094999999999978879117179531,338095.000000000000000000000000000000,10,328825.599999999976716935634613037109,327319.000000000000000000000000000000,43.154815722553991008680895902216,694593.114826246164739131927490234375,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 R/B(1),541,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.348600000000000020961010704923,348600.000000000000000000000000000000,10,332546.000000000000000000000000000000,330306.000000000000000000000000000000,126.229786497889463703359069768339,698803.416273255948908627033233642578,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,542,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354536999999999991040056102065,354537.000000000000000000000000000000,10,333686.200000000011641532182693481445,330890.000000000000000000000000000000,87.270681894123910637972585391253,559900.059996071155183017253875732422,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,543,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.341395999999999977259079741998,341396.000000000000000000000000000000,10,331196.700000000011641532182693481445,329559.000000000000000000000000000000,87.204402414104094987123971804976,1241812.604542889399453997611999511719,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,544,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.353885000000000005115907697473,353885.000000000000000000000000000000,10,333506.200000000011641532182693481445,330763.000000000000000000000000000000,231.182190517298266740908729843795,2402407.175068658310920000076293945312,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,545,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.342899999999999982591702973878,342900.000000000000000000000000000000,10,332089.799999999988358467817306518555,330493.000000000000000000000000000000,75.080816157329039128853764850646,518454.218103641236666589975357055664,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,546,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.347831000000000001293187779083,347831.000000000000000000000000000000,10,334241.299999999988358467817306518555,332271.000000000000000000000000000000,170.054546639529178264638176187873,1216611.940551482141017913818359375000,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,547,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.347438000000000024591884084657,347438.000000000000000000000000000000,10,332551.599999999976716935634613037109,330306.000000000000000000000000000000,31.818504212793978780382531112991,95344.830070678392075933516025543213,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,548,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.343691999999999997505994997482,343692.000000000000000000000000000000,10,331822.599999999976716935634613037109,330080.000000000000000000000000000000,107.862893891055932726885657757521,515985.399090263410471379756927490234,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,549,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.335498000000000018427925851938,335498.000000000000000000000000000000,10,330751.500000000000000000000000000000,329803.000000000000000000000000000000,106.013225591236817990647978149354,2193612.853479035198688507080078125000,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,550,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.340473000000000025622171051509,340473.000000000000000000000000000000,10,332208.900000000023283064365386962891,330862.000000000000000000000000000000,55.029262546241128006840881425887,1683486.850173205370083451271057128906,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,551,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.343559000000000003272049298175,343559.000000000000000000000000000000,10,331683.000000000000000000000000000000,329893.000000000000000000000000000000,129.371410777390906332584563642740,1554349.847997505217790603637695312500,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,552,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.340505000000000002113864638886,340505.000000000000000000000000000000,10,331294.799999999988358467817306518555,329713.000000000000000000000000000000,133.950577739893702755580306984484,908541.163669288740493357181549072266,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,553,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.342038000000000008693490372025,342038.000000000000000000000000000000,10,332502.799999999988358467817306518555,330967.000000000000000000000000000000,47.208001582998051048889465164393,2176483.002721425611525774002075195312,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,554,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.508199612825478652666788548231,0.062500000000000000000000000000,16,98461,98461,0.332778000000000018232526599604,332778.000000000000000000000000000000,10,329752.299999999988358467817306518555,328887.000000000000000000000000000000,115.196330507377084018116875085980,1916970.262025945121422410011291503906,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,555,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.344567999999999985405452207488,344568.000000000000000000000000000000,10,332223.200000000011641532182693481445,330415.000000000000000000000000000000,63.433738128822511725957156158984,2177433.724493625108152627944946289062,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,556,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.340034000000000002916777930295,340034.000000000000000000000000000000,10,331615.500000000000000000000000000000,330234.000000000000000000000000000000,64.611027427066645145714574027807,304008.777159152086824178695678710938,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,557,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354341999999999990311749797911,354342.000000000000000000000000000000,10,333812.599999999976716935634613037109,331084.000000000000000000000000000000,61.582817998738875076014664955437,1673742.337563581066206097602844238281,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,558,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.385195999999999982854603786109,385196.000000000000000000000000000000,10,338271.000000000000000000000000000000,332626.000000000000000000000000000000,347.700194414574184520461130887270,1485680.997576972935348749160766601562,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,559,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.170650783184441934281494468451,0.062500000000000000000000000000,16,101026,101026,0.351420000000000010142997552975,351420.000000000000000000000000000000,10,337483.599999999976716935634613037109,335278.000000000000000000000000000000,117.565856096290758614486549049616,357179.539938155037816613912582397461,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,560,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.352602999999999999758415469842,352603.000000000000000000000000000000,10,334345.799999999988358467817306518555,331780.000000000000000000000000000000,126.123372256548563541400653775781,1981778.659510004334151744842529296875,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,561,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.344509999999999982911447204970,344510.000000000000000000000000000000,10,332644.000000000000000000000000000000,330826.000000000000000000000000000000,131.729773956004692081478424370289,1921942.849430741742253303527832031250,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,562,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.355688000000000004163780431554,355688.000000000000000000000000000000,10,333860.000000000000000000000000000000,331003.000000000000000000000000000000,99.801257644247982625529402866960,1433487.305724237114191055297851562500,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,563,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.340523999999999993359978134322,340524.000000000000000000000000000000,10,332416.099999999976716935634613037109,330984.000000000000000000000000000000,145.022729155225505337512004189193,1513406.053241071989759802818298339844,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,564,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.337727999999999972668973668988,337728.000000000000000000000000000000,10,332958.200000000011641532182693481445,331968.000000000000000000000000000000,148.207473024721480214793700724840,1829494.644462623633444309234619140625,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,565,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.353515000000000023661073100811,353515.000000000000000000000000000000,10,336968.700000000011641532182693481445,334678.000000000000000000000000000000,84.282004199386463483278930652887,402431.533972298610024154186248779297,0.000000000000000000000000000000,0.000000000000000000000000000000
