Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _STARLINK-30445          ,2017,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,56999,0.073733999999999993990584812309,73734.000000000000000000000000000000,10,63236.500000000000000000000000000000,62003.000000000000000000000000000000,0.402411676626818870516899551149,2404233.182886713650077581405639648438,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30447          ,2018,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57057,0.081303000000000000269118061169,81303.000000000000000000000000000000,10,64454.400000000001455191522836685181,62494.000000000000000000000000000000,11232.194893094692815793678164482117,2413037.673585770186036825180053710938,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30434          ,2019,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57037,0.089290999999999995373478611782,89291.000000000000000000000000000000,10,65264.099999999998544808477163314819,62552.000000000000000000000000000000,4358.882005905034020543098449707031,2413337.861044137272983789443969726562,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30429          ,2020,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57009,0.092532000000000003137046178381,92532.000000000000000000000000000000,10,65712.300000000002910383045673370361,62613.000000000000000000000000000000,6707.159401466592498763930052518845,2413824.723404563963413238525390625000,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30284          ,2021,SBO ANCAS,15,2419200.000000000000000000000000000000,718.766375041208107177226338535547,0.125000000000000000000000000000,16,50476,57009,0.090868000000000004323652547100,90868.000000000000000000000000000000,10,65414.099999999998544808477163314819,62491.000000000000000000000000000000,5837.508578623699577292427420616150,2413995.896078493911772966384887695312,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30433          ,2022,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57059,0.088764999999999996682653602420,88765.000000000000000000000000000000,10,65435.199999999997089616954326629639,62657.000000000000000000000000000000,7360.316320284524408634752035140991,2413753.409874223638325929641723632812,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30358          ,2023,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57023,0.085061999999999998722799432471,85062.000000000000000000000000000000,10,65473.800000000002910383045673370361,62495.000000000000000000000000000000,8800.441903403139804140664637088776,2413573.543925282079726457595825195312,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30436          ,2024,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57061,0.077637999999999998679278689906,77638.000000000000000000000000000000,10,64191.000000000000000000000000000000,62625.000000000000000000000000000000,10498.461798959004227072000503540039,2413254.156804575119167566299438476562,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30339          ,2025,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57080,0.086335999999999996079580455444,86336.000000000000000000000000000000,10,64609.599999999998544808477163314819,62115.000000000000000000000000000000,10666.711428743532451335340738296509,2414203.957766833249479532241821289062,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30282          ,2026,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57066,0.077934000000000003272049298175,77934.000000000000000000000000000000,10,64160.900000000001455191522836685181,62583.000000000000000000000000000000,10678.034704611605775426141917705536,2180.097977205711686110589653253555,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30340          ,2027,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57083,0.085725999999999996648014644052,85726.000000000000000000000000000000,10,64964.300000000002910383045673370361,62599.000000000000000000000000000000,9936.211969386893542832694947719574,2371.432716037047157442430034279823,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30279          ,2028,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57111,0.085878999999999997005950547191,85879.000000000000000000000000000000,10,65010.000000000000000000000000000000,62590.000000000000000000000000000000,10535.517286223479459295049309730530,2227.765216366121876490069553256035,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30465          ,2029,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57079,0.089681999999999997830180120673,89682.000000000000000000000000000000,10,69503.500000000000000000000000000000,62730.000000000000000000000000000000,9412.813338026473502395674586296082,2104.037322805414078175090253353119,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30470          ,2030,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57067,0.091479000000000004755307259074,91479.000000000000000000000000000000,10,65587.800000000002910383045673370361,62626.000000000000000000000000000000,8622.277009783170797163620591163635,2247.882074584342717571416869759560,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30473          ,2031,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57078,0.092699000000000003618438881858,92699.000000000000000000000000000000,10,65722.000000000000000000000000000000,62640.000000000000000000000000000000,1073.868086188460665653110481798649,1080139.330028543248772621154785156250,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30443          ,2032,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57056,0.089534000000000002472688720445,89534.000000000000000000000000000000,10,65842.800000000002910383045673370361,62639.000000000000000000000000000000,6431.309263311672111740335822105408,2535.230742521368938469095155596733,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30467          ,2033,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57093,0.089027999999999996028066107101,89028.000000000000000000000000000000,10,65792.199999999997089616954326629639,62642.000000000000000000000000000000,7621.905146430057357065379619598389,2391.364207416869703592965379357338,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30469          ,2034,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57024,0.082855999999999999094946190326,82856.000000000000000000000000000000,10,65355.099999999998544808477163314819,62443.000000000000000000000000000000,4813.045099089430550520773977041245,2414737.656969703268259763717651367188,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30474          ,2035,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57128,0.085782999999999998141930745987,85783.000000000000000000000000000000,10,65525.000000000000000000000000000000,62577.000000000000000000000000000000,2578.901864472087709145853295922279,2918.743800812310382752912119030952,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30479          ,2036,SBO ANCAS,15,2419200.000000000000000000000000000000,718.771854179194633616134524345398,0.125000000000000000000000000000,16,50476,57124,0.085056000000000006600053836792,85056.000000000000000000000000000000,10,65789.399999999994179233908653259277,62579.000000000000000000000000000000,2041.795257037161036350880749523640,2967.518401303262180590536445379257,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30481          ,2037,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57123,0.069276000000000004241940132488,69276.000000000000000000000000000000,10,63402.699999999997089616954326629639,62672.000000000000000000000000000000,430.924522443841397034702822566032,3110.979840759451690246351063251495,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30457          ,2038,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57024,0.100439000000000000500932628711,100439.000000000000000000000000000000,10,67681.300000000002910383045673370361,62677.000000000000000000000000000000,6400.975340876079826557543128728867,2413021.494345275219529867172241210938,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30472          ,2039,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57078,0.084997000000000003105959933691,84997.000000000000000000000000000000,10,65859.600000000005820766091346740723,62740.000000000000000000000000000000,10172.803464115404494805261492729187,2413898.385578155051916837692260742188,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30462          ,2040,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57090,0.084978999999999998982147531024,84979.000000000000000000000000000000,10,65887.800000000002910383045673370361,62758.000000000000000000000000000000,1006.622038933830026508076116442680,2412770.968250355217605829238891601562,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30449          ,2041,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57130,0.075181999999999998829380842835,75182.000000000000000000000000000000,10,64070.199999999997089616954326629639,62788.000000000000000000000000000000,10305.725210592021539923734962940216,1821.200230043861893136636354029179,0.000000010000000000000000209226,0.000100000000000000004792173602
