Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
CALSPHERE 1             _RADARSAT-2              ,3465,ANCAS,15,2419200.000000000000000000000000000000,3021.015057674722356750862672924995,0.500000000000000000000000000000,16,12001,11998,0.013008999999999999730437849621,13009.000000000000000000000000000000,10,12929.700000000000727595761418342590,12884.000000000000000000000000000000,175.380408773269607536349212750793,693565.036010318086482584476470947266,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 61 (USA 199)    ,3466,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013873999999999999180322340919,13874.000000000000000000000000000000,10,13819.299999999999272404238581657410,13771.000000000000000000000000000000,19134.664848358854214893653988838196,93104.964951001209556125104427337646,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _HORIZONS-2              ,3467,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015079000000000000389355214736,15079.000000000000000000000000000000,10,15010.299999999999272404238581657410,14965.000000000000000000000000000000,34779.402770356406108476221561431885,2102268.368086843751370906829833984375,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2434 [GLONASS-M] ,3468,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.021964999999999998414601520835,21965.000000000000000000000000000000,10,17270.900000000001455191522836685181,13642.000000000000000000000000000000,18137.487553539649525191634893417358,2273628.514754171483218669891357421875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2436 [GLONASS-M] ,3469,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013733000000000000415112388907,13733.000000000000000000000000000000,10,13675.399999999999636202119290828705,13631.000000000000000000000000000000,18107.055590341158676892518997192383,170293.400071487907553091645240783691,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _THURAYA-3               ,3470,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014999000000000000179523063082,14999.000000000000000000000000000000,10,14938.500000000000000000000000000000,14894.000000000000000000000000000000,34781.207950168980460148304700851440,1890567.763711472973227500915527343750,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _THOR 5                  ,3471,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023012000000000001204147892508,23012.000000000000000000000000000000,10,17790.500000000000000000000000000000,15181.000000000000000000000000000000,34776.919213201916136313229799270630,1569847.940852950094267725944519042969,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AMC-14                  ,3472,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014522999999999999451438803533,14523.000000000000000000000000000000,10,14458.600000000000363797880709171295,14406.000000000000000000000000000000,34617.544376492747687734663486480713,1651759.745233426569029688835144042969,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 62 (USA 201)    ,3473,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013839000000000000606403816050,13839.000000000000000000000000000000,10,13769.399999999999636202119290828705,13728.000000000000000000000000000000,18701.956967052607069490477442741394,1971432.691774353384971618652343750000,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _DIRECTV 11              ,3474,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014944000000000000685784762311,14944.000000000000000000000000000000,10,14841.399999999999636202119290828705,14776.000000000000000000000000000000,34785.562952926360594574362039566040,1499435.961145843146368861198425292969,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ICO G1                  ,3475,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024309000000000000746291917153,24309.000000000000000000000000000000,10,16890.700000000000727595761418342590,15078.000000000000000000000000000000,34780.771147406892850995063781738281,2018884.370907615870237350463867187500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _VINASAT-1               ,3476,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015150999999999999537370065639,15151.000000000000000000000000000000,10,15076.500000000000000000000000000000,15028.000000000000000000000000000000,34780.128101685011642985045909881592,2399860.306383847724646329879760742188,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _STAR ONE C2             ,3477,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015209000000000000296651592180,15209.000000000000000000000000000000,10,15127.700000000000727595761418342590,15079.000000000000000000000000000000,34779.797486177390965167433023452759,1409881.965071839280426502227783203125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CARTOSAT-2A             ,3478,ANCAS,15,2419200.000000000000000000000000000000,2921.440147427447300287894904613495,0.500000000000000000000000000000,16,12421,12418,0.013638000000000000816458012309,13638.000000000000000000000000000000,10,13576.200000000000727595761418342590,13529.000000000000000000000000000000,340.261698532097568659082753583789,635807.350708949030376970767974853516,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CUTE-1.7+APD II (CO-65) ,3479,ANCAS,15,2419200.000000000000000000000000000000,2888.900459648538344481494277715683,0.500000000000000000000000000000,16,12556,12553,0.021024999999999998551158952864,21025.000000000000000000000000000000,10,17062.099999999998544808477163314819,13428.000000000000000000000000000000,404.464358503266566913225688040257,2200615.576384296640753746032714843750,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AAUSAT-II               ,3480,ANCAS,15,2419200.000000000000000000000000000000,2855.818322183214604592649266123772,0.500000000000000000000000000000,16,12706,12703,0.013749000000000000804023514434,13749.000000000000000000000000000000,10,13674.899999999999636202119290828705,13614.000000000000000000000000000000,437.918938140572890915791504085064,1190637.512993087759241461753845214844,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CANX-2                  ,3481,ANCAS,15,2419200.000000000000000000000000000000,2891.342814965584693709388375282288,0.500000000000000000000000000000,16,12541,12538,0.013488999999999999254707283569,13489.000000000000000000000000000000,10,13431.200000000000727595761418342590,13375.000000000000000000000000000000,436.782246157257304730592295527458,2063586.733277022372931241989135742188,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SEEDS II (CO-66)        ,3482,ANCAS,15,2419200.000000000000000000000000000000,2876.967509380996489198878407478333,0.500000000000000000000000000000,16,12601,12598,0.013657000000000000736188887629,13657.000000000000000000000000000000,10,13579.100000000000363797880709171295,13539.000000000000000000000000000000,418.768652983177275928028393536806,1322171.283181563951075077056884765625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AMOS-3                  ,3483,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024170000000000000511812814352,24170.000000000000000000000000000000,10,18249.000000000000000000000000000000,15022.000000000000000000000000000000,34783.442126833215297665446996688843,2173493.931959609966725111007690429688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GALAXY 18 (G-18)        ,3484,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015277000000000000648481268684,15277.000000000000000000000000000000,10,15211.600000000000363797880709171295,15158.000000000000000000000000000000,34775.526429595374793279916048049927,1765515.140430325176566839218139648438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YUBILEINY (RS-30)       ,3485,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012670000000000000706101843662,12670.000000000000000000000000000000,10,12553.899999999999636202119290828705,12515.000000000000000000000000000000,515.034119105372838021139614284039,1854880.866049633594229817390441894531,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2437             ,3486,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012684000000000000829558644000,12684.000000000000000000000000000000,10,12598.000000000000000000000000000000,12551.000000000000000000000000000000,495.042992812850059181073447689414,2056001.837990408297628164291381835938,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2438             ,3487,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.020160999999999998366639886171,20161.000000000000000000000000000000,10,16290.500000000000000000000000000000,12499.000000000000000000000000000000,496.988618412007895130955148488283,1805926.586639921413734555244445800781,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2439             ,3488,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012652000000000000051736392948,12652.000000000000000000000000000000,10,12567.700000000000727595761418342590,12539.000000000000000000000000000000,499.453584457161923637613654136658,1980202.162367779295891523361206054688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _FENGYUN 3A              ,3489,ANCAS,15,2419200.000000000000000000000000000000,3044.321299189258297701599076390266,0.500000000000000000000000000000,16,11911,11908,0.012966000000000000094702024001,12966.000000000000000000000000000000,10,12840.200000000000727595761418342590,12806.000000000000000000000000000000,145.906564310562572472917963750660,1141373.377869813935831189155578613281,0.000000000000000000000000000000,0.000000000000000000000000000000
